2026-02-09 14:32:47.453 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:32:47.456 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:32:48.412 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 28% (Pass 1/2: 57%)
2026-02-09 14:32:49.420 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 29% (Pass 1/2: 59%)
2026-02-09 14:32:50.429 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 30% (Pass 1/2: 60%)
2026-02-09 14:32:50.456 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:32:50.459 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:32:51.438 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 31% (Pass 1/2: 62%)
2026-02-09 14:32:52.445 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 32% (Pass 1/2: 64%)
2026-02-09 14:32:53.452 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 33% (Pass 1/2: 66%)
2026-02-09 14:32:53.459 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:32:53.466 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:32:54.467 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 34% (Pass 1/2: 68%)
2026-02-09 14:32:56.456 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:32:56.459 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:32:56.479 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 35% (Pass 1/2: 71%)
2026-02-09 14:32:57.486 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 36% (Pass 1/2: 73%)
2026-02-09 14:32:58.491 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 37% (Pass 1/2: 75%)
2026-02-09 14:32:59.455 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:32:59.459 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:32:59.506 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 38% (Pass 1/2: 77%)
2026-02-09 14:33:00.514 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 39% (Pass 1/2: 78%)
2026-02-09 14:33:01.520 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 40% (Pass 1/2: 80%)
2026-02-09 14:33:02.461 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:02.466 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:02.528 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 41% (Pass 1/2: 82%)
2026-02-09 14:33:03.534 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 42% (Pass 1/2: 84%)
2026-02-09 14:33:05.457 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:05.461 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:05.544 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 43% (Pass 1/2: 86%)
2026-02-09 14:33:06.555 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 44% (Pass 1/2: 88%)
2026-02-09 14:33:08.576 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 45% (Pass 1/2: 90%)
2026-02-09 14:33:09.498 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:09.504 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:09.584 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 46% (Pass 1/2: 92%)
2026-02-09 14:33:11.599 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 47% (Pass 1/2: 95%)
2026-02-09 14:33:12.498 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:12.503 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:12.610 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 48% (Pass 1/2: 97%)
2026-02-09 14:33:13.620 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 49% (Pass 1/2: 99%)
2026-02-09 14:33:14.626 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 52% (Pass 2/2: 5%)
2026-02-09 14:33:15.527 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:15.583 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:15.629 | INFO     | app.main:audit_logging:173 | OPTIONS /api/v1/recovery/carve/results/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:15.630 | INFO     | app.main:audit_logging:178 | OPTIONS /api/v1/recovery/carve/results/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:15.635 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/results/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:15.649 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/results/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:16.582 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 76% (Pass 2/2: 52%)
2026-02-09 14:33:17.892 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 79% (Pass 2/2: 59%)
2026-02-09 14:33:18.518 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:18.521 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:18.545 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/results/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:18.551 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/results/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:18.903 | DEBUG    | app.api.v1.recovery:background_carve:302 | Carving session carve_1_7_5ec1e08f progress: 100% (Pass 2/2: 100%)
2026-02-09 14:33:21.599 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:21.603 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:24.790 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:24.794 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:27.787 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:27.792 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:30.810 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:30.813 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:33.792 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:33.795 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:36.794 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:36.797 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:39.833 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:39.837 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:43.876 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:43.879 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:46.103 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/carved from 127.0.0.1
2026-02-09 14:33:46.122 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/carved → 200
2026-02-09 14:33:46.127 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/carved from 127.0.0.1
2026-02-09 14:33:46.137 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/carved → 200
2026-02-09 14:33:46.874 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:46.877 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:49.922 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:49.924 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:52.946 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:52.951 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:55.983 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:55.984 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/download/carved/15 from 127.0.0.1
2026-02-09 14:33:55.991 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:33:56.023 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/download/carved/15 → 200
2026-02-09 14:33:58.979 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:33:58.983 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:34:00.621 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/download/carved/11 from 127.0.0.1
2026-02-09 14:34:00.641 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/download/carved/11 → 200
2026-02-09 14:34:01.979 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:34:01.982 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:34:04.977 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:34:04.981 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:34:08.051 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 14:34:08.056 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:34:08.059 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:34:08.065 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 14:34:08.073 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 14:34:08.078 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 14:34:08.085 | INFO     | app.main:audit_logging:173 | GET /api/v1/forensics/timeline/1 from 127.0.0.1
2026-02-09 14:34:08.093 | INFO     | app.main:audit_logging:178 | GET /api/v1/forensics/timeline/1 → 200
2026-02-09 14:34:08.103 | INFO     | app.main:audit_logging:173 | GET /api/v1/forensics/statistics/1 from 127.0.0.1
2026-02-09 14:34:08.121 | INFO     | app.main:audit_logging:178 | GET /api/v1/forensics/statistics/1 → 200
2026-02-09 14:34:11.050 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:34:11.054 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:34:11.460 | INFO     | app.main:audit_logging:173 | OPTIONS /api/v1/forensics/report/generate from 127.0.0.1
2026-02-09 14:34:11.461 | INFO     | app.main:audit_logging:178 | OPTIONS /api/v1/forensics/report/generate → 200
2026-02-09 14:34:11.470 | INFO     | app.main:audit_logging:173 | POST /api/v1/forensics/report/generate from 127.0.0.1
2026-02-09 14:34:11.484 | INFO     | app.main:audit_logging:178 | POST /api/v1/forensics/report/generate → 200
2026-02-09 14:34:15.102 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:34:15.106 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:34:15.798 | INFO     | app.main:audit_logging:173 | OPTIONS /api/v1/forensics/report/generate from 127.0.0.1
2026-02-09 14:34:15.799 | INFO     | app.main:audit_logging:178 | OPTIONS /api/v1/forensics/report/generate → 200
2026-02-09 14:34:15.802 | INFO     | app.main:audit_logging:173 | POST /api/v1/forensics/report/generate from 127.0.0.1
2026-02-09 14:34:15.817 | INFO     | app.main:audit_logging:178 | POST /api/v1/forensics/report/generate → 200
2026-02-09 14:34:18.114 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f from 127.0.0.1
2026-02-09 14:34:18.119 | INFO     | app.main:audit_logging:178 | GET /api/v1/recovery/carve/status/carve_1_7_5ec1e08f → 200
2026-02-09 14:34:21.971 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/recovered from 127.0.0.1
2026-02-09 14:34:21.976 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/recovered → 200
2026-02-09 14:34:21.980 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/recovered from 127.0.0.1
2026-02-09 14:34:21.983 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/recovered → 200
2026-02-09 14:34:22.674 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 14:34:22.678 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 14:34:22.682 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 14:34:22.688 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 14:34:22.710 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/partitions/1 from 127.0.0.1
2026-02-09 14:34:22.714 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/partitions/1 → 200
2026-02-09 14:34:23.674 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/carved from 127.0.0.1
2026-02-09 14:34:23.680 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/carved → 200
2026-02-09 14:34:23.683 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/carved from 127.0.0.1
2026-02-09 14:34:23.692 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/carved → 200
2026-02-09 14:34:28.630 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/recovered from 127.0.0.1
2026-02-09 14:34:28.635 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/recovered → 200
2026-02-09 14:34:28.645 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/recovered from 127.0.0.1
2026-02-09 14:34:28.649 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/recovered → 200
2026-02-09 14:34:29.152 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 14:34:29.156 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 14:34:29.160 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 14:34:29.162 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 14:34:29.169 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/partitions/1 from 127.0.0.1
2026-02-09 14:34:29.173 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/partitions/1 → 200
2026-02-09 14:34:29.195 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/1 from 127.0.0.1
2026-02-09 14:34:29.205 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/1 → 200
2026-02-09 14:34:30.117 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 14:34:30.120 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 14:34:30.125 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 14:34:30.130 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 14:34:30.152 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/partitions/1 from 127.0.0.1
2026-02-09 14:34:30.158 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/partitions/1 → 200
